Time - Voltage	Amplitude - Voltage
09:53.1	-3.074
09:53.1	-3.713
09:53.1	-3.381
09:53.2	-3.494
09:53.2	-3.726
09:53.2	-3.562
09:53.2	-3.418
09:53.2	-3.354
09:53.3	-3.313
09:53.3	-3.704
09:53.3	-3.521
09:53.3	-3.459
09:53.3	-3.638
09:53.3	-3.437
09:53.4	-3.535
09:53.4	-3.652
09:53.4	-3.369
09:53.4	-3.652
09:53.4	-3.401
09:53.5	-3.345
09:53.5	-3.679
09:53.5	-3.467
09:53.5	-3.54
09:53.5	-3.596
09:53.5	-3.621
09:53.6	-3.635
09:53.6	-3.481
09:53.6	-3.464
09:53.6	-3.45
09:53.6	-3.428
09:53.7	-3.594
09:53.7	-3.486
09:53.7	-3.398
09:53.7	-3.308
09:53.7	-3.293
09:53.7	-3.606
09:53.8	-3.535
09:53.8	-3.574
09:53.8	-3.352
09:53.8	-3.633
09:53.9	-3.499
09:53.9	-3.594
09:53.9	-3.56
09:53.9	-3.696
09:53.9	-3.167
09:53.9	-3.516
09:54.0	-3.298
09:54.0	-3.462
09:54.0	-3.701
09:54.0	-3.481
09:54.0	-3.63
09:54.1	-3.298
09:54.1	-3.188
09:54.1	-3.611
09:54.1	-3.276
09:54.1	-3.459
09:54.1	-3.713
09:54.2	-3.298
09:54.2	-3.608
09:54.2	-3.125
09:54.2	-3.247
09:54.2	-3.716
09:54.2	-3.303
09:54.3	-3.362
09:54.3	-3.694
09:54.3	-3.276
09:54.3	-3.345
09:54.3	-3.186
09:54.4	-3.406
09:54.4	-3.701
09:54.4	-3.379
09:54.4	-3.513
09:54.4	-3.669
09:54.4	-2.991
09:54.5	-3.237
09:54.5	-3.462
09:54.5	-3.169
09:54.5	-3.679
09:54.5	-3.447
09:54.6	-3.489
09:54.6	-3.345
09:54.6	-3.04
09:54.6	-3.105
09:54.6	-3.479
09:54.6	-3.323
09:54.7	-3.706
09:54.7	-3.586
09:54.7	-3.276
09:54.7	-3.384
09:54.7	-2.844
09:54.8	-3.699
09:54.8	-3.547
09:54.8	-3.218
09:54.8	-3.55
09:54.8	-3.65
09:54.8	-3.447
09:54.9	-2.979
09:54.9	-3.181
09:54.9	-3.318
09:54.9	-3.467
09:54.9	-3.347
09:55.0	-3.088
09:55.0	-3.455
09:55.0	-2.734
09:55.0	-2.175
09:55.0	-2.283
09:55.0	-3.132
09:55.1	-3.477
09:55.1	-3.43
09:55.1	-2.568
09:55.1	-2.617
09:55.1	-2.781
09:55.1	-2.134
09:55.2	-3.174
09:55.2	-2.942
09:55.2	-3.411
09:55.2	-3.206
09:55.2	-2.295
09:55.3	-2.615
09:55.3	-3.003
09:55.3	-3.359
09:55.3	-3.396
09:55.3	-2.751
09:55.3	-3.096
09:55.4	-3.428
09:55.4	-2.314
09:55.4	-3.135
09:55.4	-2.622
09:55.4	-3.318
09:55.5	-3.408
09:55.5	-2.678
09:55.5	-2.966
09:55.5	-3.467
09:55.5	-1.934
09:55.5	-2.791
09:55.6	-3.022
09:55.6	-3.169
09:55.6	-3.45
09:55.6	-2.456
09:55.6	-3.13
09:55.7	-3.069
09:55.7	-3.142
09:55.7	-2.998
09:55.7	-3.513
09:55.7	-2.922
09:55.7	-3.157
09:55.8	-2.568
09:55.8	-2.698
09:55.8	-3.242
09:55.8	-3.066
09:55.8	-3.367
09:55.9	-2.666
09:55.9	-2.974
09:55.9	-3.425
09:55.9	-2.737
09:55.9	-2.869
09:55.9	-3.298
09:56.0	-2.993
09:56.0	-3.53
09:56.0	-2.708
09:56.0	-2.522
09:56.1	-2.856
09:56.1	-2.742
09:56.1	-2.427
09:56.1	-3.567
09:56.1	-2.715
09:56.1	-3.313
09:56.2	-2.49
09:56.2	-2.49
09:56.2	-2.92
09:56.2	-2.585
09:56.2	-3.357
09:56.2	-3.25
09:56.3	-2.722
09:56.3	-2.876
09:56.3	-2.798
09:56.3	-2.515
09:56.3	-2.949
09:56.4	-2.659
09:56.4	-3.098
09:56.4	-2.847
09:56.4	-2.407
09:56.4	-2.998
09:56.4	-3
09:56.5	-2.722
09:56.5	-2.998
09:56.5	-2.432
09:56.5	-2.986
09:56.5	-2.849
09:56.6	-2.627
09:56.6	-3.015
09:56.6	-2.141
09:56.6	-2.495
09:56.6	-2.505
09:56.6	-2.517
09:56.7	-3.203
09:56.7	-3.425
09:56.7	-2.944
09:56.7	-2.854
09:56.7	-2.354
09:56.8	-3.062
09:56.8	-3.25
09:56.8	-3.013
09:56.8	-3.149
09:56.8	-3.481
09:56.8	-3.22
09:56.9	-2.92
09:56.9	-2.644
09:56.9	-3.174
09:56.9	-3.313
09:56.9	-3.601
09:57.0	-3.337
09:57.0	-3.469
09:57.0	-3.247
09:57.0	-2.917
09:57.0	-2.971
09:57.0	-3.557
09:57.1	-3.401
09:57.1	-3.318
09:57.1	-3.015
09:57.1	-2.847
09:57.1	-3.223
09:57.1	-3
09:57.2	-3.296
09:57.2	-3.662
09:57.2	-3.477
09:57.2	-3.081
09:57.2	-2.954
09:57.3	-2.654
09:57.3	-3.423
09:57.3	-3.491
09:57.3	-3.267
09:57.3	-3.611
09:57.3	-3.154
09:57.4	-3.291
09:57.4	-2.776
09:57.4	-3.333
09:57.4	-3.259
09:57.4	-3.562
09:57.5	-3.193
09:57.5	-2.986
09:57.5	-2.917
09:57.5	-3.477
09:57.5	-3.079
09:57.5	-3.176
09:57.6	-3.323
09:57.6	-3.291
09:57.6	-3.564
09:57.6	-3.191
09:57.6	-3.293
09:57.7	-3.13
09:57.7	-3.569
09:57.7	-3.252
09:57.7	-3.396
09:57.7	-3.413
09:57.7	-3.716
09:57.8	-3.313
09:57.8	-3.088
09:57.8	-2.959
09:57.8	-3.005
09:57.8	-3.716
09:57.9	-3.372
09:57.9	-3.679
09:57.9	-3.596
09:57.9	-3.11
09:57.9	-2.849
09:58.0	-3.328
09:58.0	-3.223
09:58.0	-3.716
09:58.0	-3.025
09:58.0	-3.323
09:58.1	-3.093
09:58.1	-3.159
09:58.1	-3.037
09:58.1	-3.667
09:58.1	-3.333
09:58.1	-3.718
09:58.2	-3.311
09:58.2	-3.22
09:58.2	-3.599
09:58.2	-3.047
09:58.2	-3.723
09:58.2	-3.684
09:58.3	-3.315
09:58.3	-3.667
09:58.3	-3.496
09:58.3	-3.142
09:58.3	-3.523
09:58.4	-3.086
09:58.4	-3.638
09:58.4	-3.374
09:58.4	-3.418
09:58.4	-3.572
09:58.4	-3.586
09:58.5	-3.196
09:58.5	-3.364
09:58.5	-3.301
09:58.5	-3.21
09:58.5	-3.352
09:58.6	-2.866
09:58.6	-3.254
09:58.6	-2.344
09:58.6	-2.603
09:58.6	-2.7
09:58.6	-3.022
09:58.7	-2.759
09:58.7	-3.206
09:58.7	-2.832
09:58.7	-3
09:58.7	-2.932
09:58.8	-2.842
09:58.8	-3.113
09:58.8	-3.127
09:58.8	-2.864
09:58.8	-2.903
09:58.8	-2.852
09:58.9	-2.703
09:58.9	-2.698
09:58.9	-2.625
09:58.9	-2.773
09:58.9	-2.788
09:59.0	-3.105
09:59.0	-2.654
09:59.0	-3.184
09:59.0	-2.922
09:59.0	-2.612
09:59.0	-3.069
09:59.1	-2.991
09:59.1	-3.345
09:59.1	-3.081
09:59.1	-2.314
09:59.1	-2.903
09:59.1	-3.04
09:59.2	-2.429
09:59.2	-3.069
09:59.2	-3.022
09:59.2	-3.433
09:59.2	-3.196
09:59.3	-2.617
09:59.3	-2.932
09:59.3	-3.176
09:59.3	-3.357
09:59.3	-3.147
09:59.3	-3.015
09:59.4	-3.452
09:59.4	-3.093
09:59.4	-2.703
09:59.4	-2.974
09:59.4	-2.805
09:59.5	-3.345
09:59.5	-3.501
09:59.5	-3.335
09:59.5	-3.506
09:59.5	-3.044
09:59.5	-2.803
09:59.6	-3.206
09:59.6	-3.562
09:59.6	-3.506
09:59.6	-3.225
09:59.6	-3.191
09:59.7	-3.269
09:59.7	-3.408
09:59.7	-3.074
09:59.7	-3.557
09:59.7	-3.132
09:59.7	-3.445
09:59.8	-3.284
09:59.8	-3.091
09:59.8	-3.279
09:59.8	-3.12
09:59.8	-3.428
09:59.9	-3.403
09:59.9	-3.174
09:59.9	-3.347
09:59.9	-3.284
09:59.9	-3.027
10:00.0	-3.452
10:00.0	-2.698
10:00.0	-3.354
10:00.0	-3.176
10:00.0	-3.394
10:00.1	-3.364
10:00.1	-3.347
10:00.1	-3.193
10:00.1	-3.276
10:00.1	-2.209
10:00.1	-3.118
10:00.2	-3.174
10:00.2	-3.103
10:00.2	-3.396
10:00.2	-1.965
10:00.2	-2.844
10:00.2	-3.093
10:00.3	-2.056
10:00.3	-2.957
10:00.3	-3.013
10:00.3	-3.171
10:00.3	-3.423
10:00.4	-2.085
10:00.4	-2.7
10:00.4	-2.986
10:00.4	-3.054
10:00.4	-3.03
10:00.4	-3.44
10:00.5	-2.561
10:00.5	-2.742
10:00.5	-1.98
10:00.5	-2.844
10:00.5	-3.54
10:00.6	-2.861
10:00.6	-3.035
10:00.6	-2.051
10:00.6	-3.081
10:00.6	-2.334
10:00.6	-2.468
10:00.7	-2.588
10:00.7	-3.223
10:00.7	-2.551
10:00.7	-2.358
10:00.7	-1.858
10:00.8	-2.444
10:00.8	-2.939
10:00.8	-1.897
10:00.8	-2.312
10:00.8	-2.317
10:00.8	-2.769
10:00.9	-2.058
10:00.9	-2.012
10:00.9	-2.07
10:00.9	-2.393
10:00.9	-2.375
10:01.0	-2.202
10:01.0	-1.968
10:01.0	-2.49
10:01.0	-1.816
10:01.0	-1.702
10:01.0	-1.963
10:01.1	-1.521
10:01.1	-2.061
10:01.1	-1.685
10:01.1	-1.687
10:01.1	-1.782
10:01.1	-1.516
10:01.2	-1.494
10:01.2	-1.938
10:01.2	-1.372
10:01.2	-2.302
10:01.2	-1.826
10:01.3	-1.899
10:01.3	-2.192
10:01.3	-1.79
10:01.3	-2.539
10:01.3	-2.546
10:01.3	-1.863
10:01.4	-2.468
10:01.4	-2.395
10:01.4	-2.422
10:01.4	-2.632
10:01.4	-1.848
10:01.5	-2.217
10:01.5	-1.987
10:01.5	-2.09
10:01.5	-2.305
10:01.5	-2.202
10:01.5	-2.29
10:01.6	-2.617
10:01.6	-1.682
10:01.6	-2.449
10:01.6	-2.065
10:01.6	-2.493
10:01.7	-2.656
10:01.7	-1.719
10:01.7	-2.024
10:01.7	-2.361
10:01.7	-1.77
10:01.7	-2.117
10:01.8	-2.485
10:01.8	-1.936
10:01.8	-2.607
10:01.8	-1.877
10:01.8	-2.327
10:01.9	-2.51
10:01.9	-1.953
10:01.9	-2.463
10:01.9	-2.529
10:01.9	-2.62
10:02.0	-2.688
10:02.0	-2.048
10:02.0	-2.417
10:02.0	-2.109
10:02.0	-2.341
10:02.0	-2.803
10:02.1	-2.681
10:02.1	-2.197
10:02.1	-2.698
10:02.1	-2.126
10:02.1	-2.449
10:02.2	-2.566
10:02.2	-2.634
10:02.2	-3.025
10:02.2	-1.931
10:02.2	-2.341
10:02.2	-2.256
10:02.3	-1.938
10:02.3	-1.814
10:02.3	-2.324
10:02.3	-2.473
10:02.3	-2.31
10:02.4	-1.958
10:02.4	-1.753
10:02.4	-1.921
10:02.4	-2.129
10:02.4	-1.572
10:02.4	-2.041
10:02.5	-2.563
10:02.5	-2.253
10:02.5	-2.654
10:02.5	-2.202
10:02.5	-1.877
10:02.6	-2.053
10:02.6	-2.244
10:02.6	-2.261
10:02.6	-2.412
10:02.6	-2.036
10:02.6	-2.266
10:02.7	-1.978
10:02.7	-1.55
10:02.7	-1.997
10:02.7	-2.129
10:02.7	-2.925
10:02.8	-2.405
10:02.8	-1.897
10:02.8	-2.969
10:02.8	-2.065
10:02.8	-1.443
10:02.8	-2.046
10:02.9	-2.048
10:02.9	-2.324
10:02.9	-2.209
10:02.9	-1.506
10:02.9	-1.799
10:03.0	-1.628
10:03.0	-1.125
10:03.0	-2.214
10:03.0	-1.877
10:03.0	-2.69
10:03.0	-2.148
10:03.1	-1.348
10:03.1	-1.89
10:03.1	-1.287
10:03.1	-2.568
10:03.1	-2.305
10:03.1	-1.675
10:03.2	-2.043
10:03.2	-2.175
10:03.2	-1.526
10:03.2	-1.724
10:03.2	-1.267
10:03.3	-1.973
10:03.3	-2.017
10:03.3	-1.477
10:03.3	-2.073
10:03.3	-2.209
10:03.3	-1.572
10:03.4	-1.653
10:03.4	-1.064
10:03.4	-1.606
10:03.4	-1.836
10:03.4	-1.519
10:03.5	-1.946
10:03.5	-1.05
10:03.5	-1.401
10:03.5	-1.238
10:03.5	-0.991
10:03.5	-1.125
10:03.6	-1.794
10:03.6	-1.675
10:03.6	-1.926
10:03.6	-1.404
10:03.6	-1.575
10:03.7	-2.371
10:03.7	-2.39
10:03.7	-2.068
10:03.7	-2.341
10:03.7	-2.466
10:03.7	-1.88
10:03.8	-1.309
10:03.8	-1.313
10:03.8	-1.848
10:03.8	-2.271
10:03.9	-1.951
10:03.9	-1.279
10:03.9	-2.4
10:03.9	-1.24
10:03.9	-1.777
10:03.9	-1.677
10:04.0	-2.124
10:04.0	-2.51
10:04.0	-1.968
10:04.0	-1.816
10:04.0	-1.577
10:04.1	-1.619
10:04.1	-1.436
10:04.1	-1.978
10:04.1	-1.343
10:04.1	-2.588
10:04.1	-1.887
10:04.2	-2.156
10:04.2	-1.582
10:04.2	-1.074
10:04.2	-2.283
10:04.2	-1.855
10:04.2	-1.533
10:04.3	-1.758
10:04.3	-1.936
10:04.3	-2.815
10:04.3	-2.046
10:04.3	-0.967
10:04.4	-2.883
10:04.4	-2.1
10:04.4	-2.705
10:04.4	-2.544
10:04.4	-2.769
10:04.4	-1.611
10:04.5	-2.466
10:04.5	-1.501
10:04.5	-2.637
10:04.5	-2.939
10:04.5	-2.415
10:04.6	-2.751
10:04.6	-1.899
10:04.6	-2.715
10:04.6	-2.637
10:04.6	-2.205
10:04.6	-2.871
10:04.7	-2.747
10:04.7	-1.841
10:04.7	-2.402
10:04.7	-1.501
10:04.7	-2.544
10:04.8	-2.317
10:04.8	-1.987
10:04.8	-2.065
10:04.8	-2.761
10:04.8	-1.77
10:04.8	-2.261
10:04.9	-1.47
10:04.9	-1.714
10:04.9	-2.278
10:04.9	-1.538
10:04.9	-2.112
10:05.0	-1.05
10:05.0	-1.672
10:05.0	-1.389
10:05.0	-1.084
10:05.0	-0.969
10:05.0	-1.587
10:05.1	-1.187
10:05.1	-1.738
10:05.1	-1.094
10:05.1	-0.945
10:05.1	-1.338
10:05.1	-1.016
10:05.2	-1.116
10:05.2	-1.648
10:05.2	-1.338
10:05.2	-1.191
10:05.2	-0.903
10:05.3	-0.969
10:05.3	-1.16
10:05.3	-1.323
10:05.3	-1.357
10:05.3	-1.194
10:05.3	-1.187
10:05.4	-0.92
10:05.4	-0.811
10:05.4	-0.842
10:05.4	-1.035
10:05.4	-1.145
10:05.5	-1.218
10:05.5	-0.791
10:05.5	-0.801
10:05.5	-0.945
10:05.5	-0.789
10:05.5	-0.864
10:05.6	-0.823
10:05.6	-1.228
10:05.6	-1.133
10:05.6	-0.859
10:05.6	-0.872
10:05.7	-0.972
10:05.7	-1.108
10:05.7	-0.964
10:05.7	-0.989
10:05.7	-1.523
10:05.7	-1.782
10:05.8	-1.15
10:05.8	-1.099
10:05.8	-1.035
10:05.8	-1.348
10:05.8	-1.667
10:05.9	-1.382
10:05.9	-1.548
10:05.9	-1.431
10:05.9	-1.089
10:05.9	-1.13
10:05.9	-1.204
10:06.0	-1.353
10:06.0	-1.55
10:06.0	-0.952
10:06.0	-1.125
10:06.1	-1.165
10:06.1	-1.033
10:06.1	-1.25
10:06.1	-0.945
10:06.1	-1.36
10:06.1	-1.411
10:06.2	-1.265
10:06.2	-1.238
10:06.2	-1.05
10:06.2	-1.24
10:06.2	-1.313
10:06.2	-0.857
10:06.3	-1.387
10:06.3	-1.577
10:06.3	-1.045
10:06.3	-1.533
10:06.3	-0.811
10:06.4	-1.453
10:06.4	-1.44
10:06.4	-1.88
10:06.4	-1.736
10:06.4	-1.978
10:06.4	-0.928
10:06.5	-1.335
10:06.5	-0.999
10:06.5	-1.355
10:06.5	-1.658
10:06.5	-1.104
10:06.6	-1.509
10:06.6	-0.854
10:06.6	-1.401
10:06.6	-1.479
10:06.6	-0.94
10:06.6	-1.382
10:06.7	-2.139
10:06.7	-1.575
10:06.7	-2.17
10:06.7	-1.26
10:06.7	-1.733
10:06.8	-2.178
10:06.8	-1.655
10:06.8	-1.233
10:06.8	-2.576
10:06.8	-1.504
10:06.8	-1.804
10:06.9	-0.989
10:06.9	-1.021
10:06.9	-1.902
10:06.9	-1.265
10:06.9	-2.502
10:07.0	-1.113
10:07.0	-1.27
10:07.0	-1.287
10:07.0	-1.426
10:07.0	-1.082
10:07.0	-2.368
10:07.1	-1.216
10:07.1	-1.501
10:07.1	-1.035
10:07.1	-1.133
10:07.1	-2.434
10:07.1	-1.284
10:07.2	-1.309
10:07.2	-2.124
10:07.2	-1.814
10:07.2	-1.838
10:07.2	-1.401
10:07.3	-1.086
10:07.3	-2.2
10:07.3	-1.321
10:07.3	-1.775
10:07.3	-1.646
10:07.3	-1.614
10:07.4	-1.458
10:07.4	-1.289
10:07.4	-1.348
10:07.4	-1.616
10:07.4	-1.646
10:07.5	-1.392
10:07.5	-1.941
10:07.5	-1.211
10:07.5	-1.611
10:07.5	-1.553
10:07.5	-1.638
10:07.6	-1.46
10:07.6	-1.455
10:07.6	-1.621
10:07.6	-1.365
10:07.6	-1.487
10:07.7	-1.138
10:07.7	-1.335
10:07.7	-1.458
10:07.7	-0.847
10:07.7	-1.179
10:07.7	-1.14
10:07.8	-1.187
10:07.8	-1.06
10:07.8	-0.835
10:07.8	-0.913
10:07.8	-0.952
10:07.9	-0.959
10:07.9	-0.867
10:07.9	-1.084
10:07.9	-0.872
10:07.9	-0.962
10:08.0	-0.796
10:08.0	-0.852
10:08.0	-1.045
10:08.0	-0.913
10:08.0	-1.069
10:08.1	-0.789
10:08.1	-0.813
10:08.1	-0.935
10:08.1	-0.793
10:08.1	-0.806
10:08.1	-0.935
10:08.2	-0.798
10:08.2	-0.947
10:08.2	-0.803
10:08.2	-0.825
10:08.2	-0.867
10:08.2	-0.793
10:08.3	-0.82
10:08.3	-0.894
10:08.3	-0.803
10:08.3	-0.818
10:08.3	-0.798
10:08.4	-0.835
10:08.4	-0.947
10:08.4	-0.798
10:08.4	-0.964
10:08.4	-0.867
10:08.4	-0.793
10:08.5	-1.055
10:08.5	-0.793
10:08.5	-0.854
10:08.5	-0.894
10:08.5	-0.867
10:08.6	-1.067
10:08.6	-0.808
10:08.6	-0.845
10:08.6	-0.95
10:08.6	-0.82
10:08.6	-0.84
10:08.7	-1.204
10:08.7	-0.823
10:08.7	-1.101
10:08.7	-0.889
10:08.7	-0.884
10:08.8	-1.079
10:08.8	-0.842
10:08.8	-0.879
10:08.8	-1.152
10:08.8	-0.857
10:08.8	-0.996
10:08.9	-0.864
10:08.9	-0.806
10:08.9	-1.072
10:08.9	-0.793
10:08.9	-1.125
10:09.0	-0.884
10:09.0	-0.801
10:09.0	-0.979
10:09.0	-0.845
10:09.0	-0.798
10:09.0	-0.859
10:09.1	-0.793
10:09.1	-0.974
10:09.1	-0.811
10:09.1	-0.793
10:09.1	-0.791
10:09.1	-0.835
10:09.2	-0.801
10:09.2	-0.801
10:09.2	-0.793
10:09.2	-0.918
10:09.2	-0.811
10:09.3	-0.793
10:09.3	-0.803
10:09.3	-0.869
10:09.3	-0.981
10:09.3	-0.808
10:09.3	-0.803
10:09.4	-0.901
10:09.4	-0.808
10:09.4	-0.835
10:09.4	-0.85
10:09.4	-0.916
10:09.5	-0.828
10:09.5	-0.823
10:09.5	-0.803
10:09.5	-0.911
10:09.5	-0.803
10:09.5	-0.815
10:09.6	-0.969
10:09.6	-0.818
10:09.6	-0.901
10:09.6	-0.898
10:09.6	-0.845
10:09.7	-0.808
10:09.7	-0.818
10:09.7	-0.828
10:09.7	-0.859
10:09.7	-0.798
10:09.7	-0.862
10:09.8	-0.801
10:09.8	-0.828
10:09.8	-0.935
10:09.8	-0.798
10:09.8	-0.793
10:09.9	-0.811
10:09.9	-0.796
10:09.9	-0.793
10:09.9	-0.796
10:09.9	-0.811
10:10.0	-0.898
10:10.0	-0.82
10:10.0	-0.806
10:10.0	-0.847
10:10.0	-0.818
10:10.1	-0.977
10:10.1	-0.864
10:10.1	-0.798
10:10.1	-0.886
10:10.1	-0.803
10:10.1	-0.82
10:10.2	-0.957
10:10.2	-0.806
10:10.2	-0.889
10:10.2	-0.813
10:10.2	-0.815
10:10.2	-0.835
10:10.3	-0.813
10:10.3	-0.798
10:10.3	-1.03
10:10.3	-0.798
10:10.3	-0.874
10:10.4	-0.798
10:10.4	-0.837
10:10.4	-0.994
10:10.4	-0.828
10:10.4	-0.815
10:10.4	-0.896
10:10.5	-0.803
10:10.5	-0.884
10:10.5	-0.903
10:10.5	-0.862
10:10.5	-1.296
10:10.6	-0.798
10:10.6	-1.016
10:10.6	-0.815
10:10.6	-0.964
10:10.6	-0.903
10:10.6	-0.901
10:10.7	-1.033
10:10.7	-1.133
10:10.7	-1.089
10:10.7	-0.806
10:10.7	-0.852
10:10.8	-0.972
10:10.8	-1.301
10:10.8	-0.845
10:10.8	-1.418
10:10.8	-1.052
10:10.8	-1.018
10:10.9	-0.803
10:10.9	-0.825
10:10.9	-1.013
10:10.9	-0.964
10:10.9	-1.218
10:11.0	-0.818
10:11.0	-0.881
10:11.0	-1.187
10:11.0	-0.801
10:11.0	-0.813
10:11.0	-1.128
10:11.1	-0.896
10:11.1	-1.238
10:11.1	-0.867
10:11.1	-0.793
10:11.1	-0.859
10:11.1	-0.898
10:11.2	-0.798
10:11.2	-1.101
10:11.2	-0.825
10:11.2	-0.959
10:11.2	-0.862
10:11.3	-0.796
10:11.3	-1.067
10:11.3	-0.808
10:11.3	-1.101
10:11.3	-0.923
10:11.3	-0.811
10:11.4	-0.969
10:11.4	-1.24
10:11.4	-0.798
10:11.4	-0.989
10:11.4	-0.854
10:11.5	-0.867
10:11.5	-0.984
10:11.5	-0.813
10:11.5	-0.972
10:11.5	-1.096
10:11.5	-0.815
10:11.6	-0.847
10:11.6	-0.84
10:11.6	-0.876
10:11.6	-1.135
10:11.6	-0.823
10:11.7	-1.003
10:11.7	-0.854
10:11.7	-0.879
10:11.7	-0.859
10:11.7	-0.801
10:11.8	-0.889
10:11.8	-0.847
10:11.8	-0.979
10:11.8	-0.945
10:11.8	-0.811
10:11.9	-0.806
10:11.9	-0.913
10:11.9	-0.803
10:11.9	-0.864
10:11.9	-1.055
10:11.9	-1.25
10:12.0	-1.15
10:12.0	-0.806
10:12.0	-0.83
10:12.0	-0.84
10:12.0	-1.379
10:12.1	-1.016
10:12.1	-0.93
10:12.1	-1.418
10:12.1	-0.92
10:12.1	-0.796
10:12.1	-0.798
10:12.2	-1.04
10:12.2	-1.296
10:12.2	-1.106
10:12.2	-0.85
10:12.2	-0.803
10:12.2	-0.913
10:12.3	-0.806
10:12.3	-0.796
10:12.3	-0.95
10:12.3	-1.165
10:12.3	-0.884
10:12.4	-0.833
10:12.4	-0.828
10:12.4	-0.813
10:12.4	-0.857
10:12.4	-0.791
10:12.4	-0.801
10:12.5	-1.089
10:12.5	-0.789
10:12.5	-0.803
10:12.5	-0.798
10:12.5	-0.806
10:12.6	-0.881
10:12.6	-0.791
10:12.6	-0.791
10:12.6	-0.842
10:12.6	-0.894
10:12.6	-0.806
10:12.7	-0.789
10:12.7	-0.786
10:12.7	-0.857
10:12.7	-0.798
10:12.7	-0.791
10:12.8	-0.806
10:12.8	-0.798
10:12.8	-0.798
10:12.8	-0.842
10:12.8	-0.901
10:12.8	-0.869
10:12.9	-0.852
10:12.9	-0.82
10:12.9	-0.813
10:12.9	-0.811
10:12.9	-0.898
10:13.0	-0.806
10:13.0	-0.837
10:13.0	-0.923
10:13.0	-0.857
10:13.0	-0.806
10:13.0	-1.094
10:13.1	-0.864
10:13.1	-1.094
10:13.1	-0.808
10:13.1	-0.999
10:13.1	-1.235
10:13.1	-0.972
10:13.2	-0.852
10:13.2	-1.125
10:13.2	-0.815
10:13.2	-0.84
10:13.2	-0.808
10:13.3	-0.847
10:13.3	-1.189
10:13.3	-0.947
10:13.3	-0.837
10:13.3	-0.908
10:13.3	-0.803
10:13.4	-0.801
10:13.4	-0.92
10:13.4	-0.847
10:13.4	-1.008
10:13.4	-0.803
10:13.5	-0.852
10:13.5	-0.881
10:13.5	-0.903
10:13.5	-0.815
10:13.5	-0.93
10:13.5	-0.923
10:13.6	-0.908
10:13.6	-0.818
10:13.6	-0.803
10:13.6	-0.833
10:13.7	-0.806
10:13.7	-0.859
10:13.7	-0.803
10:13.7	-1.067
10:13.7	-0.803
10:13.7	-0.874
10:13.8	-0.815
10:13.8	-0.801
10:13.8	-0.889
10:13.8	-0.862
10:13.8	-0.886
10:13.9	-0.806
10:13.9	-0.798
10:13.9	-0.803
10:13.9	-0.801
10:13.9	-0.85
10:13.9	-1.035
10:14.0	-0.801
10:14.0	-0.911
10:14.0	-0.818
10:14.0	-0.806
10:14.0	-0.842
10:14.1	-0.828
10:14.1	-0.842
10:14.1	-0.891
10:14.1	-0.808
10:14.1	-0.811
10:14.1	-0.803
10:14.2	-1.033
10:14.2	-0.801
10:14.2	-0.889
10:14.2	-0.852
10:14.2	-0.801
10:14.2	-0.847
10:14.3	-0.803
10:14.3	-0.793
10:14.3	-1.199
10:14.3	-0.825
10:14.3	-0.83
10:14.4	-0.84
10:14.4	-0.845
10:14.4	-1.084
10:14.4	-0.798
10:14.4	-0.808
10:14.4	-1.243
10:14.5	-0.825
10:14.5	-0.801
10:14.5	-0.815
10:14.5	-0.852
10:14.5	-1.113
10:14.6	-0.815
10:14.6	-0.876
10:14.6	-0.823
10:14.6	-0.837
10:14.6	-0.786
10:14.6	-0.828
10:14.7	-0.903
10:14.7	-1.008
10:14.7	-0.85
10:14.7	-0.881
10:14.7	-0.837
10:14.8	-0.881
10:14.8	-0.872
10:14.8	-0.823
10:14.8	-0.786
10:14.8	-0.828
10:14.8	-0.798
10:14.9	-0.815
10:14.9	-0.803
10:14.9	-0.815
10:14.9	-0.918
10:14.9	-0.791
10:15.0	-1.006
10:15.0	-0.889
10:15.0	-0.793
10:15.0	-0.918
10:15.0	-0.796
10:15.0	-0.811
10:15.1	-0.818
10:15.1	-0.796
10:15.1	-0.869
10:15.1	-0.92
10:15.1	-0.837
10:15.1	-0.886
10:15.2	-0.923
10:15.2	-0.837
10:15.2	-0.828
10:15.2	-0.828
10:15.2	-1.011
10:15.3	-1.157
10:15.3	-0.947
10:15.3	-0.798
10:15.3	-0.796
10:15.3	-1.003
10:15.3	-0.82
10:15.4	-0.864
10:15.4	-0.891
10:15.4	-1.091
10:15.4	-1.189
10:15.4	-0.84
10:15.5	-0.923
10:15.5	-1.104
10:15.5	-1.213
10:15.5	-1.079
10:15.5	-1.116
10:15.5	-0.994
10:15.6	-0.884
10:15.6	-0.786
10:15.6	-0.808
10:15.6	-0.859
10:15.6	-0.864
10:15.7	-0.813
10:15.7	-0.828
10:15.7	-0.803
10:15.7	-0.808
10:15.7	-0.798
10:15.8	-1.013
10:15.8	-1.074
10:15.8	-0.798
10:15.8	-0.833
10:15.8	-0.801
10:15.9	-0.864
10:15.9	-1.001
10:15.9	-0.837
10:15.9	-0.862
10:15.9	-1.138
10:15.9	-0.793
10:16.0	-0.908
10:16.0	-0.793
10:16.0	-0.823
10:16.0	-0.95
10:16.0	-0.818
10:16.1	-0.845
10:16.1	-1.057
10:16.1	-0.862
10:16.1	-0.833
10:16.1	-0.806
10:16.1	-0.833
10:16.2	-0.879
10:16.2	-0.825
10:16.2	-0.815
10:16.2	-0.806
